213, 239, 0, 0, -1
213, 240, 9.098313730859756, -40, 1.0
213, 238, 9.098346493816376, -40, 2.0
213, 238, 0, 0, -1
258, 71, 0, 0, 172.9566419655516
258, 71, 0, 0, -1
258, 71, 0, 0, -1
213, 233, 0, 0, 168.13387523042465
213, 232, 9.098565175533293, -40, 1.0
213, 232, 0, 0, -1
212, 228, 6.500813404808388, -40, 4.123105625617661
212, 228, 8.398662803936004, -40, 0.0
212, 226, 8.398708936786651, -40, 2.0
213, 223, 12.089535412912955, -40, 3.1622776601683795
213, 220, 9.098795655751228, -40, 3.0
212, 210, 5.720690640312587, -15.354926834389563, 10.04987562112089
213, 206, 11.862243087062856, -28.281061598636136, 4.123105625617661
213, 200, 9.098934283828735, -18.461661953324658, 6.0
212, 194, 5.539054520371856, -13.775181038189487, 6.082762530298219
212, 189, 8.399027720546721, -15.780360347878364, 5.0
211, 183, 4.62921454576258, -4.816945228219286, 6.082762530298219
211, 172, 7.699101472115516, 16.373630579335263, 11.0
211, 172, 7.699144985055923, -15.536202139663695, 0.0
210, 167, 4.1711148065160915, 2.10482822935678, 5.0990195135927845
210, 163, 6.999214940166474, 2.325973364884744, 4.0
208, 159, -0.09845578561316781, 4.959058800873971, 4.47213595499958
206, 155, -1.391240075135677, 7.544652422381338, 4.47213595499958
206, 153, 4.199285579538345, 3.452868884890579, 2.0
205, 152, 0.7943311182296453, 1.1685983045780484, 1.4142135623730951
206, 149, 6.706263708995552, 8.08430162876301, 3.1622776601683795
206, 149, 0, 0, -1
203, 144, -3.033164124025197, 12.617847179895788, 5.830951894845301
203, 144, 2.099353757691383, 4.063680867958068, 0.0
201, 140, -4.354599063198654, 16.971633997283156, 4.47213595499958
201, 140, 0.6993606349706649, 6.863749640035629, 0.0
201, 140, 0, 0, -1
201, 140, 0, 0, -1
198, 134, -4.905528744592772, 18.073474919067124, 6.708203932499369
198, 133, -1.4006620396375655, 15.363916651688413, 1.0
197, 130, -4.891145686157758, 22.235702659512786, 3.1622776601683795
196, 129, -5.572699460307761, 17.336093484894437, 1.4142135623730951
196, 127, -2.800702248072624, 21.287564026137918, 2.0
195, 126, -6.3647424308243465, 19.52833284828719, 1.4142135623730951
195, 125, -3.500737507557869, 20.17310767825296, 1.0
193, 122, -9.799480763458726, 26.812526790725464, 3.605551275463989
193, 121, -4.9007900937080375, 23.080343122036552, 1.0
192, 119, -8.246735040076032, 26.85650081767133, 2.23606797749979
191, 118, -9.049792306934176, 25.013709026472366, 1.4142135623730951
191, 118, -6.300885901069641, 22.264904543709754, 0.0
191, 117, -6.300918842029572, 25.69718614434302, 1.0
191, 115, -6.300954176807403, 29.459294104420746, 2.0
191, 115, -6.300984278917312, 24.36527980234623, 0.0
192, 116, -2.7470841910282457, 20.811431976875177, 1.4142135623730951
192, 115, -5.60104292473793, 26.978692422921497, 1.0
203, 166, 0, 0, 52.172789842982326
204, 166, 21.30748421177067, -40, 1.0
204, 166, 2.7989936855793, -11.334613569402695, 0.0
194, 114, 0, 0, 52.952809179494906
206, 167, 0, 0, 54.3415126767741
206, 167, 6.603496725591215, -13.236981540004507, 0.0
198, 115, 0, 0, 52.61178575186362
199, 115, -13.951193206949515, 40, 1.0
200, 115, 3.925553943827411, 24.365519065451622, 1.0
200, 115, -0.0009616899490356446, 24.365652622413634, 0.0
201, 115, 3.403369650062246, 24.365782045435907, 1.0
202, 116, 4.21309281878635, 20.851689226789226, 1.4142135623730951
203, 117, 4.815648670956168, 20.2495237997346, 1.4142135623730951
205, 118, 9.281732123439555, 19.374787748170032, 2.23606797749979
206, 119, 7.056487336962811, 18.70893248407325, 1.4142135623730951
208, 120, 11.078117887508391, 18.126696848536596, 2.23606797749979
208, 121, 5.599156175112724, 17.361896158779263, 1.0
208, 121, 5.599184461665153, 20.16655895030498, 0.0
208, 121, 0, 0, -1
210, 123, 10.338764717395541, 15.427266758638956, 2.8284271247461903
210, 123, 6.999271256518364, 18.766793299627302, 0.0
210, 124, 6.99930715353489, 15.281121298696348, 1.0
210, 124, 0, 0, -1
210, 124, 0, 0, -1
210, 124, 6.999395415616036, 18.067116110181807, 0.0
210, 124, 0, 0, -1
210, 124, 0, 0, -1
210, 124, 0, 0, -1
210, 126, 6.9994973026037215, 14.704401437370393, 2.0
210, 126, 6.999522769522667, 16.667421759557723, 0.0
211, 128, 10.420292826672611, 9.826078664127639, 2.23606797749979
211, 128, 0, 0, -1
62, 67, 0, 0, 161.00310556011024
211, 128, 0, 0, 161.00310556011024
211, 128, 7.699688923311233, 15.267754067659377, 0.0
212, 129, 11.969494869637852, 10.998162091404321, 1.4142135623730951
212, 129, 0, 0, -1
212, 129, 0, 0, -1
212, 129, 0, 0, -1
212, 129, 0, 0, -1
212, 129, 0, 0, -1
211, 128, 7.0831313843872055, 15.884943629553328, 1.4142135623730951
210, 128, 3.452168890277715, 15.268231603074073, 1.0
210, 128, 6.999965629386902, 15.268312026810644, 0.0
210, 128, 7.000002621459961, 15.268393408846853, 0.0
209, 128, 3.419449273823712, 15.268469779610632, 1.0
209, 128, 0, 0, -1
209, 128, 0, 0, -1
209, 128, 0, 0, -1
209, 128, 0, 0, -1
208, 127, 4.855640093950995, 16.713279936928977, 1.4142135623730951
207, 126, 1.2735013329090887, 20.295472818549964, 1.4142135623730951
207, 126, 0, 0, -1
207, 126, 0, 0, -1
205, 125, 1.191245391491027, 18.523527997633316, 2.23606797749979
204, 123, -0.7138676477419903, 25.797304194781695, 2.23606797749979
204, 123, 2.8002285398721694, 18.769227553248403, 0.0
203, 122, -0.6961684686459009, 22.265903219105972, 1.4142135623730951
202, 122, -1.3577849910902946, 19.469429195380208, 1.0
201, 121, -2.111567551334546, 22.98127456299739, 1.4142135623730951
200, 120, -2.8059050877584344, 23.675794405771626, 1.4142135623730951
200, 119, 0.00025007588863372806, 24.390947609749084, 1.0
200, 119, 0.00025007588863372806, 21.569867922616005, 0.0
199, 119, -3.404796347685015, 21.56998252339363, 1.0
198, 118, -4.211352178155615, 25.081612398449696, 1.4142135623730951
198, 118, -1.3997672307014464, 22.2702002808094, 0.0
198, 118, -1.3997755230903624, 22.270332959032057, 0.0
196, 117, -8.940790014410368, 26.040963642844766, 2.23606797749979
196, 117, 0, 0, -1
194, 116, -7.687186134385502, 25.414280769487583, 2.23606797749979
194, 116, 0, 0, -1
193, 115, -6.762952311902886, 26.23395644145661, 1.4142135623730951
192, 115, -9.0981102270526, 24.370923340153695, 1.0
192, 115, 0, 0, -1
192, 115, 0, 0, -1
192, 115, 0, 0, -1
191, 115, -7.22711567044944, 24.371300839614868, 1.0
191, 115, 0, 0, -1
191, 115, 0, 0, -1
190, 116, -8.320364956239317, 22.35125376984655, 1.4142135623730951
189, 116, -11.358919967760345, 23.67165128417015, 1.0
189, 116, -7.700127342176437, 23.67177821640968, 0.0
189, 116, 0, 0, -1
188, 115, -10.079008289937207, 26.050883514414465, 1.4142135623730951
188, 116, -8.400229558229444, 19.767962374650878, 1.0
188, 116, -8.400274205350874, 23.672200278544423, 0.0
187, 116, -11.507403145807745, 23.672341524767873, 1.0
186, 116, -12.663676421376273, 23.67246027295589, 1.0
188, 117, -2.4295803216211542, 19.98706731569895, 2.23606797749979
187, 117, -11.915073707879822, 22.972688052439686, 1.0
187, 118, -9.1005127358675, 19.6330892159899, 1.0
188, 120, -5.4922255749288365, 15.055771545032393, 2.23606797749979
188, 120, -8.400598280167578, 20.87302313244343, 0.0
189, 122, -4.827491062489426, 13.72682958012278, 2.23606797749979
189, 122, -7.700681649351119, 19.47323534491062, 0.0
191, 124, -0.20052644818831045, 11.97313587976504, 2.8284271247461903
192, 124, -2.9289376030784635, 18.073417903256416, 1.0
192, 123, -5.600772236633301, 21.342759322182705, 1.0
192, 124, -5.60080043182373, 15.23617449485099, 1.0
192, 123, -5.600827091026305, 21.77454454488655, 1.0
193, 123, -2.1397889121195255, 18.77380238602161, 1.0
193, 124, -4.900879846405982, 15.519485724419141, 1.0
194, 125, -1.1450516064968514, 14.318138106402438, 1.4142135623730951
194, 125, -4.200920903229712, 17.37407523815632, 0.0
194, 125, -4.200946431994438, 17.374181610393524, 0.0
193, 126, -8.123637380933147, 13.451586855006829, 1.4142135623730951
194, 127, -1.4899328938279774, 13.263283529690327, 1.4142135623730951
194, 127, -4.201013358998298, 15.974429380798338, 0.0
193, 127, -7.912195897131812, 15.97450575456619, 1.0
192, 127, -8.360603206507562, 15.974589101314542, 1.0
192, 128, -5.601098827576637, 12.867370695797366, 1.0
191, 128, -9.367319185277431, 15.274752238321303, 1.0
191, 128, -6.30116074283123, 15.27483183698654, 0.0
190, 127, -9.522558255771537, 18.496250597199406, 1.4142135623730951
190, 129, -7.001234789204598, 8.758378754583314, 2.0
189, 129, -10.594395072870498, 14.575067854142189, 1.0
187, 129, -14.718176485460447, 14.575142626547812, 2.0
188, 131, -5.725349982765808, 7.823356437863572, 2.23606797749979
187, 130, -11.748246112374161, 16.522205761558816, 1.4142135623730951
187, 130, -9.101459736585618, 13.875361004090308, 0.0
186, 130, -12.695348972384425, 13.875430115437508, 1.0
186, 130, -9.801563392829895, 13.875509087777138, 0.0
186, 130, -9.80160895295143, 13.87557417128086, 0.0
185, 130, -13.41838198386987, 13.875642737603188, 1.0
185, 131, -10.501722480845451, 10.760385069946167, 1.0
186, 131, -6.682490828064258, 13.175782311344145, 1.0
185, 131, -13.415906044990141, 13.175847511863708, 1.0
184, 131, -13.652329023763068, 13.175925051069258, 1.0
184, 131, -11.201939459395408, 13.175990753507612, 0.0
182, 132, -18.519472079483112, 9.517190462112708, 2.23606797749979
182, 132, -12.602063463711739, 12.476114756965638, 0.0
180, 133, -19.60548539430289, 8.97450016258166, 2.23606797749979
177, 133, -24.215830580259222, 11.77623829228878, 3.0
175, 134, -22.560755486627734, 8.547037421445433, 2.23606797749979
173, 134, -24.0996321598668, 11.0763631244421, 2.0
171, 134, -26.205709422783812, 11.076417332434653, 2.0
169, 135, -27.489990297747305, 7.482788030898249, 2.23606797749979
166, 134, -30.769208204637234, 13.398721229227226, 3.1622776601683795
162, 135, -38.951161642330504, 7.289407020077112, 4.123105625617661
154, 135, -40, 10.376646275877953, 8.0
151, 135, -40, 10.376697037220001, 3.0
147, 135, -40, 10.376754127144814, 4.0
144, 134, -40, 13.948794609250708, 3.1622776601683795
140, 134, -40, 11.076873683953284, 4.0
136, 132, -40, 18.59335191063453, 4.47213595499958
134, 131, -40, 15.927725644023045, 2.23606797749979
131, 131, -40, 13.177074846768377, 3.0
129, 130, -40, 16.483426323512326, 2.23606797749979
125, 130, -40, 13.877219306492805, 4.0
125, 130, -40, 13.877313752675056, 0.0
123, 131, -40, 9.829854229728664, 2.23606797749979
122, 131, -40, 13.177432310605049, 1.0
122, 131, -40, 13.177497927427291, 0.0
122, 132, -40, 9.860722545139241, 1.0
121, 132, -40, 12.477635738897323, 1.0
121, 132, -40, 12.477698593139648, 0.0
120, 132, -40, 12.47776817908287, 1.0
120, 133, -40, 9.062350299610893, 1.0
121, 133, -40, 11.777889697170256, 1.0
120, 134, -40, 8.102098985078252, 1.4142135623730951
120, 134, -40, 11.078003528881073, 0.0
120, 136, -40, 3.910386614240023, 2.0
121, 137, -40, 6.275462815327769, 1.4142135623730951
121, 137, -40, 8.978144323134423, 0.0
122, 138, -40, 5.568987430717139, 1.4142135623730951
122, 139, -40, 4.8378207960532675, 1.0
123, 139, -40, 7.578271581935882, 1.0
124, 141, -40, 0.606477167338694, 2.23606797749979
125, 141, -40, 6.178335309934616, 1.0
126, 142, -40, 2.6150834825720177, 1.4142135623730951
127, 142, -40, 5.478393628454208, 1.0
57, 63, 0, 0, 105.55093557141026
131, 144, 0, 0, 109.71326264403953
131, 144, -40, 1.7141242026180121, 0.0
133, 145, -39.37001231699338, -0.3925845791680107, 2.23606797749979
136, 146, -37.02603244811525, 0.08303608770049342, 3.1622776601683795
140, 146, -31.62021560832453, 2.6784884499073027, 4.0
140, 146, -40, 2.6785031095981595, 0.0
142, 147, -34.78056383443899, -0.9376201206161408, 2.23606797749979
146, 148, -27.000622913823307, -1.4246913722862564, 4.123105625617661
149, 147, -27.849509743459226, 4.5996282225446095, 3.1622776601683795
152, 147, -26.186923522391083, 1.9785443592548366, 3.0
157, 148, -15.421616102020462, -1.6599328996133664, 5.0990195135927845
165, 149, -1.1911035439407627, -2.336808686284846, 8.06225774829855
169, 149, -10.279804740262577, 0.5785580938816071, 4.0
173, 149, -7.643282892702453, 0.5785616428852081, 4.0
177, 149, -4.978543223195322, 0.5785652350664139, 4.0
181, 150, -4.224571160735968, -2.3938465216720393, 4.123105625617661
186, 150, 6.220236206747533, -0.12143476493358613, 5.0
192, 151, 11.87424363922806, -3.73611266406664, 6.082762530298219
192, 151, 0, 0, -1
192, 151, 0, 0, -1
207, 152, 20.57042222631349, -2.5671002943009626, 15.033296378372908
214, 153, 33.76011976036424, -5.646478126580156, 7.0710678118654755
219, 153, 26.5562323899333, -2.2214773856878276, 5.0
224, 153, 30.406590162781292, -2.2214883980512616, 5.0
231, 155, 40, -9.205461254683627, 7.280109889280518
236, 154, 39.22958330310575, -0.11279094713341209, 5.0990195135927845
241, 155, 40, -6.357888400521051, 5.0990195135927845
245, 154, 40, -0.24100770248490866, 4.123105625617661
250, 154, 40, -2.921567345023155, 5.0
253, 154, 40, -2.921583104586601, 3.0
260, 153, 40, 0.576063620696242, 7.0710678118654755
264, 154, 40, -5.666374157428145, 4.123105625617661
269, 155, 40, -6.52227087125828, 5.0990195135927845
269, 155, 40, -3.621644004559517, 0.0
272, 155, 40, -3.621662181591988, 3.0
273, 155, 40, -3.621680349445343, 1.0
276, 155, 40, -3.621697972512245, 3.0
277, 155, 40, -3.6217166685819624, 1.0
277, 155, 0, 0, -1
280, 155, 40, -3.62175013051033, 3.0
281, 156, 40, -7.426384590664155, 1.4142135623730951
283, 156, 40, -4.321790580797194, 2.0
284, 156, 40, -4.321814043188095, 1.0
285, 156, 40, -4.321834015846251, 1.0
287, 157, 40, -7.7515488986703005, 2.23606797749979
289, 157, 40, -5.0218826589822765, 2.0
291, 157, 40, -5.0219093184709545, 2.0
290, 157, 40, -5.021933485412597, 1.0
291, 157, 40, -5.021960373044013, 1.0
291, 156, 40, -1.3350312149459649, 1.0
291, 157, 40, -7.671933588409755, 1.0
292, 156, 40, -1.4027479393072144, 1.4142135623730951
291, 156, 40, -4.322049779868125, 1.0
291, 156, 40, -4.322069501328468, 0.0
291, 156, 40, -4.322092412257194, 0.0
292, 155, 40, -0.5243264749479057, 1.4142135623730951
291, 154, 40, -0.28962726230152036, 1.4142135623730951
291, 153, 40, 0.5263182158836122, 1.0
292, 153, 40, -2.222146544027328, 1.0
291, 150, 40, 8.037607552738706, 3.1622776601683795
290, 149, 40, 3.4905073201655368, 1.4142135623730951
291, 149, 40, 0.5778620308876037, 1.0
290, 147, 40, 5.650568545221789, 2.23606797749979
289, 147, 40, 1.9778885658740994, 1.0
288, 146, 40, 5.623774779905377, 1.4142135623730951
287, 145, 40, 5.965831850861437, 1.4142135623730951
286, 146, 40, -0.25592424851952966, 1.4142135623730951
286, 146, 40, 2.677949904322624, 0.0
284, 146, 40, 2.6779637182950973, 2.0
283, 146, 40, 2.677978034377098, 1.0
281, 146, 40, 2.6779932676076887, 2.0
280, 147, 40, -0.8658234776524465, 1.4142135623730951
279, 149, 40, -4.8681857108321696, 2.23606797749979
275, 150, 40, -3.055133765650282, 4.123105625617661
273, 150, 40, -0.12199251093864441, 2.0
272, 152, 40, -7.076486416424153, 2.23606797749979
271, 153, 40, -4.907224713043854, 1.4142135623730951
269, 155, 40, -9.231674355336796, 2.8284271247461903
267, 155, 40, -3.6220463555812836, 2.0
264, 156, 36.80300629824981, -6.988369364684868, 3.1622776601683795
263, 157, 40, -7.966558995007091, 1.4142135623730951
262, 159, 40, -11.735205567780483, 2.23606797749979
259, 160, 32.74334014203262, -9.975235501202903, 3.1622776601683795
258, 161, 38.05896832493984, -10.36588760155442, 1.4142135623730951
254, 163, 25.909129324375222, -15.16946477808646, 4.47213595499958
253, 164, 34.31865417832968, -12.70682502087666, 1.4142135623730951
250, 165, 26.954199693493223, -13.305198294146141, 3.1622776601683795
247, 166, 24.579889455795175, -14.097157016055203, 3.1622776601683795
247, 166, 32.90369178650379, -11.3224716496706, 0.0
245, 167, 25.61387815096327, -14.967450562762451, 2.23606797749979
243, 168, 24.835145735719593, -15.356879831345251, 2.23606797749979
242, 169, 26.497859278522593, -16.329197800744787, 1.4142135623730951
240, 170, 22.690247744145744, -16.77978274242191, 2.23606797749979
239, 170, 24.626213160336548, -14.122813025951386, 1.0
238, 172, 23.575911338027733, -21.58042960337982, 2.23606797749979
237, 174, 23.16812748742248, -22.396243840822834, 2.23606797749979
233, 178, 11.781492963908748, -31.04617577852925, 5.656854249492381
232, 180, 19.6400557443001, -26.652952233295018, 2.23606797749979
230, 183, 15.09436747605697, -32.08955558730253, 3.605551275463989
229, 186, 17.470830548328074, -33.82561681986681, 3.1622776601683795
228, 189, 16.920121701957367, -35.479206188286796, 3.1622776601683795
228, 191, 19.605349479603767, -34.42942053310882, 2.0
227, 194, 16.247564798671462, -38.896676454116246, 3.1622776601683795
225, 196, 11.438877422104941, -38.39121077617621, 2.8284271247461903
226, 198, 21.055771143450126, -39.424644409670115, 2.23606797749979
224, 201, 11.647909370237931, -40, 3.605551275463989
224, 202, 16.805804784846302, -39.2829771577683, 1.0
223, 205, 13.225695663474431, -40, 3.1622776601683795
223, 208, 16.105970361876487, -40, 3.0
221, 211, 9.092157365650245, -40, 3.605551275463989
221, 212, 14.706122695469855, -40, 1.0
221, 213, 14.706199780511856, -40, 1.0
219, 214, 8.02001129078133, -40, 2.23606797749979
217, 212, 5.764381334916479, -37.38421075889317, 2.8284271247461903
217, 212, 11.90639165098667, -40, 0.0
213, 212, -0.7212873618580193, -40, 4.0
213, 212, 9.106486639261245, -40, 0.0
213, 214, 9.106532647681236, -40, 2.0
212, 215, 5.606882558979331, -40, 1.4142135623730951
208, 216, -5.4185617252030145, -40, 4.123105625617661
207, 216, 2.1135923718736525, -40, 1.0
206, 215, 1.7342095399061184, -40, 1.4142135623730951
205, 214, 0.8297363075969622, -40, 1.4142135623730951
203, 212, -4.240918532363173, -37.181023555110386, 2.8284271247461903
201, 211, -4.7765305791966615, -40, 2.23606797749979
199, 210, -5.255667408881594, -39.84773073371237, 2.23606797749979
198, 209, -4.856886259701622, -37.965526075479616, 1.4142135623730951
197, 209, -4.885238397516172, -40, 1.0
196, 209, -5.381277071788411, -40, 1.0
194, 211, -10.244796728653782, -40, 2.8284271247461903
194, 211, -4.193392975521087, -40, 0.0
193, 211, -7.831221663800653, -40, 1.0
192, 211, -8.201407584352395, -40, 1.0
191, 211, -8.918646213784166, -40, 1.0
190, 211, -9.852385817415172, -40, 1.0
190, 211, -6.993551260733605, -40, 0.0
191, 211, -3.484985359592079, -40, 1.0
190, 210, -9.417573333854843, -39.70758455294521, 1.4142135623730951
189, 209, -10.62510183839636, -38.500198870262075, 1.4142135623730951
187, 208, -14.680303898634904, -37.93861197762095, 2.23606797749979
188, 208, -5.735109355026443, -40, 1.0
188, 207, -8.393798560929296, -37.353747566355395, 1.0
187, 206, -12.039446380097422, -36.38696629905062, 1.4142135623730951
187, 205, -9.093889012241362, -35.82595161669756, 1.0
186, 204, -12.474829940809803, -35.25234926433995, 1.4142135623730951
186, 204, -9.793992909145354, -37.933146002984046, 0.0
187, 204, -6.164747209230798, -37.933330341553685, 1.0
187, 204, -9.0940837351799, -37.93352327392101, 0.0
187, 202, -9.094136301708222, -31.58776615140401, 2.0
186, 201, -12.731022023517387, -32.89696632299121, 1.4142135623730951
188, 201, -2.5721183383975577, -35.834082395482056, 2.0
188, 200, -8.394267728185651, -32.3129852285951, 1.0
188, 199, -8.394313517713545, -31.814054772027944, 1.0
190, 196, -1.4898694191940427, -24.07697193218452, 3.605551275463989
190, 195, -6.994385359907151, -28.81842456507156, 1.0
190, 193, -6.99441819562912, -24.144031493479776, 2.0
191, 192, -3.7108944588697783, -26.951566447058205, 1.4142135623730951
191, 191, -6.294488406634331, -26.29109275872108, 1.0
191, 189, -6.294521573328971, -22.00828616673565, 2.0
192, 187, -2.539812683340293, -19.925632627275757, 2.23606797749979
192, 186, -5.594577758288383, -22.668693512940006, 1.0
193, 186, -2.523416795057828, -25.335790083551405, 1.0
193, 185, -4.894629822897911, -21.53071305023852, 1.0
194, 184, -1.4879858399787542, -21.229362263456878, 1.4142135623730951
195, 182, -0.46252459048751726, -16.471846169986797, 2.23606797749979
195, 181, -3.494687134361267, -19.155874865639856, 1.0
195, 179, -3.494705370402336, -14.953282524832273, 2.0
196, 178, -0.29684805525708846, -17.23846025635064, 1.4142135623730951
197, 176, 0.6713751883688546, -12.804054737452432, 2.23606797749979
197, 175, -2.094741837406158, -14.514206892743394, 1.0
198, 172, 1.091087678060834, -8.079394140196554, 3.1622776601683795
198, 172, -1.394756807374954, -15.536806202101706, 0.0
199, 171, 2.036279582064996, -12.105843044835677, 1.4142135623730951
199, 170, -0.6947637407779693, -11.080410314496998, 1.0
199, 170, -0.6947675946950912, -14.137025609636307, 0.0
200, 169, 2.6800347113097045, -10.762447852545629, 1.4142135623730951
202, 168, 7.707818805707065, -9.586147836674002, 2.23606797749979
201, 166, -2.0644634519719354, -5.796921855205117, 2.23606797749979
202, 167, 3.860313929634486, -14.492301086879916, 1.4142135623730951
203, 167, 4.878960049065389, -12.037342066192625, 1.0
203, 166, 2.105273495650291, -8.872836873887584, 1.0
205, 167, 10.25630273800954, -15.413779714461748, 2.23606797749979
204, 168, 0.04621901309644816, -15.496533773391379, 1.4142135623730951
205, 169, 5.829991490831487, -15.762245718886586, 1.4142135623730951
206, 170, 7.014809004253654, -16.94708237908093, 1.4142135623730951
206, 171, 4.205368402910231, -17.477242556734907, 1.0
207, 172, 7.704002886143405, -18.336368452531183, 1.4142135623730951
208, 173, 8.70821995009078, -19.340823320454696, 1.4142135623730951
209, 173, 8.877258372716257, -16.237997230958936, 1.0
209, 173, 6.3054886840105056, -16.238085373687742, 0.0
210, 173, 9.727508678467746, -16.238169871449468, 1.0
210, 174, 7.005560899090767, -19.757064532784945, 1.0
212, 175, 14.031350822196817, -20.451217521911076, 2.23606797749979
213, 175, 11.648504724751085, -17.638442208719255, 1.0
212, 175, 5.388383220450345, -17.63852506096363, 1.0
213, 176, 11.82417951465368, -21.057040324711497, 1.4142135623730951
214, 178, 12.629991749183372, -25.38715768389927, 2.23606797749979
215, 179, 13.149811842541954, -23.082726130533757, 1.4142135623730951
215, 179, 10.50590144648552, -20.438931738615032, 0.0
216, 180, 14.1284088148646, -24.061487011962377, 1.4142135623730951
216, 180, 0, 0, -1
217, 181, 13.51548590261905, -23.4486510873553, 1.4142135623730951
217, 181, 11.906107799386977, -21.839310847878455, 0.0
219, 182, 18.28266682101419, -25.02756270517961, 2.23606797749979
220, 183, 17.196972042378242, -26.43046227328539, 1.4142135623730951
221, 183, 17.42873125782491, -23.239664092803, 1.0
221, 183, 14.706400766468047, -23.239784763813017, 0.0
221, 182, 14.706482660031318, -19.975621132968456, 1.0
221, 182, 0, 0, -1
221, 179, 14.706607141852379, -15.379101512452763, 3.0
221, 179, 14.706660356020926, -20.44015494377613, 0.0
222, 176, 18.104789588107074, -10.246108234818559, 3.1622776601683795
223, 175, 18.705032747136197, -15.042080818951415, 1.4142135623730951
223, 174, 16.10691207590103, -14.123762262630617, 1.0
223, 173, 16.107000911211966, -13.65160484143909, 1.0
224, 173, 19.69733539778081, -16.24060114789009, 1.0
224, 172, 16.80716922061443, -12.726314618086372, 1.0
225, 172, 20.007018320282285, -15.540767322397231, 1.0
226, 172, 21.078774364414016, -15.540843942308424, 1.0
225, 171, 14.69949015744363, -12.032941277117867, 1.4142135623730951
227, 172, 24.9799467632527, -18.577349555909205, 2.23606797749979
229, 172, 25.84504296859221, -15.541070645689963, 2.0
229, 171, 20.307754054951666, -12.242015278961883, 1.0
230, 171, 23.309235275154638, -14.841242697024345, 1.0
231, 171, 25.05389110031209, -14.841305455136299, 1.0
233, 172, 28.841030960132525, -18.40777323501553, 2.23606797749979
236, 172, 33.09161712921851, -15.541465928101537, 3.0
236, 172, 25.208358176994324, -15.541544751524924, 0.0
236, 169, 25.2084948469162, -5.539564584953345, 3.0
236, 169, 25.20862122488022, -13.441683586430548, 0.0
237, 168, 28.717670649004877, -9.932773531027106, 1.4142135623730951
238, 166, 29.214946791699557, -6.129777773368864, 2.23606797749979
239, 163, 30.14438570264161, -0.7358067411428522, 3.1622776601683795
238, 159, 23.83501592776304, 4.655035681893558, 4.123105625617661
239, 150, 30.1044160797, 25.01404198013553, 9.055385138137417
240, 147, 30.7128123368193, 10.067969318072024, 3.1622776601683795
239, 141, 24.523613391461417, 22.87452446591774, 6.082762530298219
239, 137, 27.30974677522182, 19.64276430213557, 4.0
240, 133, 30.78711576663997, 22.86694511403806, 4.123105625617661
240, 129, 28.010039591383933, 25.31214246641821, 4.0
240, 125, 28.010183496069907, 28.476978124059762, 4.0
240, 122, 28.01034070355892, 27.091768164917223, 3.0
240, 119, 28.010476192069053, 30.415239259910685, 3.0
240, 115, 28.010613859724998, 35.98128405333571, 4.0
241, 113, 31.375949999929233, 31.089374535902486, 2.23606797749979
241, 108, 28.710912814474106, 40, 5.0
242, 106, 32.06801429712202, 35.973109390748064, 2.23606797749979
243, 105, 32.91848734895182, 34.16657101052077, 1.4142135623730951
243, 103, 30.111383826971053, 38.14208034685249, 2.0
244, 102, 33.805986354944714, 36.454472718208905, 1.4142135623730951
244, 100, 30.811689178895946, 40, 2.0
246, 101, 37.53272599485489, 31.49965004082633, 2.23606797749979
246, 100, 32.212039768028255, 37.44898415359565, 1.0
247, 99, 35.64549422588302, 38.293904540569066, 1.4142135623730951
249, 99, 40, 35.560632443141934, 2.0
249, 99, 34.312550321316714, 35.56081413662433, 0.0
249, 100, 34.312729941082, 32.13306579462839, 1.0
250, 100, 37.90299507215435, 34.861170419812204, 1.0
251, 101, 38.38482925238043, 31.489788590019266, 1.4142135623730951
251, 101, 35.713278698968885, 34.161531447935104, 0.0
251, 100, 35.71346313438415, 37.62688964466408, 1.0
251, 101, 35.713647310805314, 31.39271370248352, 1.0
252, 102, 39.274335957669976, 30.60166721133762, 1.4142135623730951
252, 102, 36.4140157885313, 33.46222934942245, 0.0
252, 102, 36.41420517680645, 33.46240417509078, 0.0
252, 102, 36.41438629949093, 33.46257135953903, 0.0
252, 102, 36.41456763789654, 33.46273874998092, 0.0
252, 103, 36.41475193688869, 29.941384210646667, 1.0
251, 103, 33.0923426196903, 32.763084589552875, 1.0
252, 104, 39.25274255029017, 29.22482722666474, 1.4142135623730951
251, 104, 32.85760773909535, 32.063407615780825, 1.0
252, 104, 39.03909438248763, 32.0635829865694, 1.0
251, 104, 32.83733270610304, 32.06374276630878, 1.0
252, 105, 39.152598033143875, 28.62711124289733, 1.4142135623730951
252, 105, 36.4160533919096, 31.364062856841084, 0.0
252, 105, 36.416245187830924, 31.36422883944511, 0.0
250, 104, 29.183095104980353, 34.98110815407594, 2.23606797749979
250, 105, 35.016602148127554, 28.669556964428804, 1.0
251, 106, 38.456820287792326, 27.924753700518842, 1.4142135623730951
250, 105, 32.23331024760292, 34.14858884171577, 1.4142135623730951
250, 105, 35.01714960665703, 31.365039306282995, 0.0
250, 106, 35.01732692332268, 27.84536247781527, 1.0
249, 107, 31.58891825353168, 27.23683568987015, 1.4142135623730951
249, 107, 34.31767811009884, 29.9655035292387, 0.0
247, 106, 27.487944889050347, 33.38049575940768, 2.23606797749979
247, 107, 32.91802287840843, 27.22761520580534, 1.0
246, 107, 29.41675507373291, 29.965976136064526, 1.0
245, 107, 28.78901797147576, 29.966133678531644, 1.0
